threshold,precision,recall,f1
0.999977707862854,1.0,0.6196721311475409,0.7651821862348178
0.9999780654907227,1.0,0.6131147540983607,0.7601626016260163
0.9999788999557495,1.0,0.6065573770491803,0.7551020408163265
0.9999791383743286,1.0,0.6,0.7499999999999999
0.9999792575836182,1.0,0.5934426229508196,0.7448559670781892
0.999980092048645,1.0,0.5901639344262295,0.7422680412371134
0.9999803304672241,1.0,0.580327868852459,0.7344398340248963
0.9999805688858032,1.0,0.5770491803278689,0.7318087318087318
0.9999806880950928,1.0,0.5737704918032787,0.7291666666666666
0.9999809265136719,1.0,0.5704918032786885,0.7265135699373695
0.999981164932251,1.0,0.5672131147540984,0.7238493723849373
0.9999815225601196,1.0,0.5573770491803278,0.7157894736842105
0.9999817609786987,1.0,0.5540983606557377,0.7130801687763713
0.9999818801879883,1.0,0.5508196721311476,0.7103594080338267
0.9999821186065674,1.0,0.5475409836065573,0.7076271186440678
0.9999822378158569,1.0,0.5409836065573771,0.7021276595744682
0.9999827146530151,1.0,0.5377049180327869,0.6993603411513859
0.9999830722808838,1.0,0.5344262295081967,0.6965811965811965
0.999983549118042,1.0,0.5278688524590164,0.6909871244635193
0.9999843835830688,1.0,0.521311475409836,0.6853448275862069
0.9999847412109375,1.0,0.5180327868852459,0.6825053995680346
0.9999850988388062,1.0,0.5114754098360655,0.6767895878524945
0.9999852180480957,1.0,0.5049180327868853,0.6710239651416123
0.9999853372573853,1.0,0.5016393442622951,0.6681222707423581
0.9999854564666748,1.0,0.49836065573770494,0.6652078774617068
0.9999855756759644,1.0,0.49508196721311476,0.6622807017543859
0.9999858140945435,1.0,0.4918032786885246,0.6593406593406593
0.999985933303833,1.0,0.4852459016393443,0.6534216335540839
0.9999860525131226,1.0,0.47540983606557374,0.6444444444444445
0.9999861717224121,1.0,0.46885245901639344,0.6383928571428572
0.9999865293502808,1.0,0.46229508196721314,0.6322869955156951
0.9999866485595703,1.0,0.45901639344262296,0.6292134831460674
0.9999868869781494,1.0,0.4524590163934426,0.6230248306997743
0.999987006187439,1.0,0.4459016393442623,0.6167800453514739
0.9999871253967285,1.0,0.43934426229508194,0.6104783599088839
0.9999874830245972,1.0,0.43278688524590164,0.6041189931350115
0.9999876022338867,1.0,0.42950819672131146,0.6009174311926605
0.9999878406524658,1.0,0.42295081967213116,0.5944700460829493
0.9999879598617554,1.0,0.419672131147541,0.5912240184757506
0.9999880790710449,1.0,0.40327868852459015,0.5747663551401869
0.9999881982803345,1.0,0.39344262295081966,0.5647058823529412
0.999988317489624,1.0,0.3901639344262295,0.5613207547169811
0.9999884366989136,1.0,0.38688524590163936,0.557919621749409
0.9999885559082031,1.0,0.3836065573770492,0.5545023696682464
0.9999886751174927,1.0,0.3737704918032787,0.5441527446300716
0.9999889135360718,1.0,0.3639344262295082,0.5336538461538463
0.9999890327453613,1.0,0.36065573770491804,0.5301204819277109
0.9999892711639404,1.0,0.35081967213114756,0.5194174757281553
0.99998939037323,1.0,0.3377049180327869,0.5049019607843137
0.9999896287918091,1.0,0.32131147540983607,0.48635235732009924
0.9999898672103882,1.0,0.3114754098360656,0.475
0.9999899864196777,1.0,0.3081967213114754,0.4711779448621554
0.9999901056289673,1.0,0.3016393442622951,0.4634760705289673
0.9999902248382568,1.0,0.29508196721311475,0.4556962025316456
0.9999903440475464,1.0,0.28852459016393445,0.4478371501272265
0.9999904632568359,1.0,0.2786885245901639,0.43589743589743585
0.9999905824661255,1.0,0.2754098360655738,0.4318766066838046
0.9999908208847046,1.0,0.26557377049180325,0.4196891191709844
0.9999909400939941,1.0,0.25901639344262295,0.41145833333333337
0.9999911785125732,1.0,0.25573770491803277,0.4073107049608355
0.9999912977218628,1.0,0.25245901639344265,0.40314136125654454
0.9999915361404419,1.0,0.24918032786885247,0.3989501312335958
0.9999920129776001,1.0,0.24262295081967214,0.39050131926121373
0.9999921321868896,1.0,0.2262295081967213,0.3689839572192513
0.9999922513961792,1.0,0.21967213114754097,0.3602150537634409
0.9999923706054688,1.0,0.2098360655737705,0.34688346883468835
0.9999924898147583,1.0,0.20655737704918034,0.3423913043478261
0.9999926090240479,1.0,0.20327868852459016,0.33787465940054495
0.9999927282333374,1.0,0.19672131147540983,0.3287671232876712
0.999992847442627,1.0,0.19344262295081968,0.3241758241758242
0.9999929666519165,1.0,0.16721311475409836,0.2865168539325843
0.999993085861206,1.0,0.1540983606557377,0.26704545454545453
0.9999932050704956,1.0,0.14098360655737704,0.24712643678160917
0.9999933242797852,1.0,0.12131147540983607,0.21637426900584794
0.9999934434890747,1.0,0.10491803278688525,0.18991097922848665
0.9999935626983643,1.0,0.08524590163934426,0.15709969788519637
0.9999936819076538,1.0,0.07868852459016394,0.14589665653495443
0.9999938011169434,1.0,0.07213114754098361,0.13455657492354742
0.9999939203262329,1.0,0.04262295081967213,0.08176100628930817
0.9999940395355225,1.0,0.029508196721311476,0.057324840764331204
0.999994158744812,1.0,0.02622950819672131,0.05111821086261981
0.9999943971633911,1.0,0.019672131147540985,0.03858520900321544
0.9999945163726807,1.0,0.01639344262295082,0.03225806451612903
0.9999946355819702,1.0,0.009836065573770493,0.01948051948051948
0.9999947547912598,1.0,0.006557377049180328,0.013029315960912053
0.9999948740005493,1.0,0.003278688524590164,0.006535947712418301
1.0,0.0,0.0,0.0
