threshold,precision,recall,f1
0.034226097,0.08572186836518046,0.9416909620991254,0.15713938214531042
0.034278933,0.08574462436952482,0.9416909620991254,0.15717761557162316
0.03428149,0.08576739245884227,0.9416909620991254,0.1572158676075374
0.034290843,0.08581296493092455,0.9416909620991254,0.15729242756254475
0.034294043,0.08583576933297901,0.9416909620991254,0.1573307355088581
0.034364488,0.08585858585858586,0.9416909620991254,0.15736906211921345
0.03438979,0.08588141451741559,0.9416909620991254,0.15740740740725423
0.034423977,0.08590425531914894,0.9416909620991254,0.15744577138663693
0.034444336,0.085927108273477,0.9416909620991254,0.15748415407103153
0.03444936,0.08594997339010112,0.9416909620991254,0.15752255547412128
0.034478996,0.08597285067873303,0.9416909620991254,0.15756097560960278
0.034499533,0.08599574014909478,0.9416909620991254,0.15759941449118597
0.034522656,0.08601864181091877,0.9416909620991254,0.15763787213259425
0.034535978,0.08604155567394779,0.9416909620991254,0.15767634854756443
0.03457762,0.08608742004264393,0.9416909620991254,0.15775335775320423
0.034590866,0.08613333333333334,0.9416909620991254,0.15783044221826814
0.034628626,0.08617929562433298,0.9416909620991254,0.15790760205313406
0.03463598,0.08620229516946891,0.9416909620991254,0.157946210268795
0.0346426,0.08622530699412707,0.9416909620991254,0.15798483736839608
0.034661893,0.08624833110814419,0.9416909620991254,0.1580234833657954
0.03466958,0.08627136752136752,0.9416909620991254,0.15806214827486456
0.034686793,0.08629441624365482,0.9416909620991254,0.1581008321094889
0.034692585,0.0863174772848744,0.9416909620991254,0.15813953488356708
0.03469634,0.0863405506549051,0.9416909620991254,0.15817825661101165
0.03471064,0.08636363636363636,0.9416909620991254,0.15821699730574862
0.034712642,0.08638673442096817,0.9416909620991254,0.15825575698171768
0.0347354,0.08643296762108643,0.9416909620991254,0.1583333333331793
0.03475111,0.08645610278372591,0.9416909620991254,0.15837215003661967
0.034768768,0.08647925033467202,0.9416909620991254,0.15841098577718773
0.03477164,0.08650241028387788,0.9416909620991254,0.15844984056889175
0.034772016,0.08652558264130726,0.9416909620991254,0.1584887144257536
0.034779027,0.08657196462074511,0.9416909620991254,0.15856651939110744
0.03479651,0.08659517426273458,0.9416909620991254,0.15860545052771216
0.034800027,0.08661839635290963,0.9416909620991254,0.15864440078570033
0.034834716,0.08664163090128756,0.9416909620991254,0.15868337017916279
0.034859277,0.08666487791789643,0.9416909620991254,0.15872235872220433
0.03486435,0.08668813741277509,0.9416909620991254,0.15876136642894367
0.03487299,0.08671140939597316,0.9416909620991254,0.15880039331351326
0.03489728,0.08673469387755102,0.9416909620991254,0.15883943939005943
0.034904666,0.08678130037614186,0.9416909620991254,0.15891758917573723
0.0349203,0.08680462241332974,0.9416909620991254,0.15895669291323125
0.03494134,0.08687466379774073,0.9416909620991254,0.15907411967480226
0.035006657,0.08689803605057843,0.9416909620991254,0.15911330049245614
0.03501799,0.08692142088266953,0.9416909620991254,0.1591525006157605
0.035019893,0.08694481830417228,0.9416909620991254,0.15919172005898766
0.035024807,0.08696822832525579,0.9416909620991254,0.15923095883642394
0.035032652,0.08701508620689655,0.9416909620991254,0.1593094944511398
0.035044394,0.08703853408784694,0.9416909620991254,0.15934879131706264
0.035080235,0.08706199460916442,0.9416909620991254,0.15938810757448113
0.03511354,0.08708546778107307,0.9416909620991254,0.15942744323775224
0.03518653,0.08710895361380798,0.9416909620991254,0.15946679832124713
0.035197623,0.0871559633027523,0.9416909620991254,0.15954556680646384
0.03519924,0.08717948717948718,0.9416909620991254,0.15958498023699902
0.03521399,0.08720302375809935,0.9416909620991254,0.15962441314538475
0.035259027,0.08722657304887929,0.9416909620991254,0.1596638655460633
0.035260286,0.08725013506212857,0.9416909620991254,0.15970333745349125
0.03526584,0.08727370980815996,0.9416909620991254,0.1597428288821395
0.035281856,0.0872972972972973,0.9416909620991254,0.15978233984649323
0.035306096,0.08732089753987564,0.9416909620991254,0.159821870361052
0.035402782,0.0873445105462412,0.9416909620991254,0.15986142044032967
0.035423696,0.08736813632675142,0.9416909620991254,0.1599009900988545
0.035445146,0.0873917748917749,0.9416909620991254,0.15994057935116915
0.035486814,0.08741542625169148,0.9416909620991254,0.15998018821183066
0.035498396,0.08743909041689225,0.9416909620991254,0.16001981669541052
0.03555163,0.08748645720476707,0.9416909620991254,0.16009913258968334
0.03556742,0.0875101598482796,0.9416909620991254,0.16013882002959154
0.0355759,0.08753387533875338,0.9416909620991254,0.16017852715084857
0.035577655,0.08755760368663594,0.9416909620991254,0.1602182539680983
0.035596143,0.08758134490238612,0.9416909620991254,0.1602580004959991
0.035606254,0.0876050989964741,0.9416909620991254,0.1602977667492239
0.03561192,0.08762886597938144,0.9416909620991254,0.16033755274246025
0.035664577,0.08765264586160108,0.9416909620991254,0.16037735849041018
0.035690404,0.08767643865363735,0.9416909620991254,0.16041718400779054
0.035702825,0.08770024436600597,0.9416909620991254,0.16045702930933242
0.03574249,0.08772406300923412,0.9416909620991254,0.160496894409782
0.035742573,0.08774789459386037,0.9416909620991254,0.1605367793238997
0.035797205,0.08777173913043479,0.9416909620991254,0.16057668406646095
0.035814445,0.08779559662951888,0.9416909620991254,0.1606166086522557
0.03581891,0.0878194671016857,0.9416909620991254,0.16065655309608864
0.035836365,0.08784335055751971,0.9416909620991254,0.1606965174127792
0.035861805,0.08786724700761697,0.9416909620991254,0.1607365016171616
0.03590618,0.08789115646258504,0.9416909620991254,0.16077650572408475
0.035915583,0.08791507893304301,0.9416909620991254,0.1608165297484124
0.035934243,0.08793901442962156,0.9416909620991254,0.16085657370502304
0.03597921,0.08796296296296297,0.9416909620991254,0.1608966376088101
0.035981786,0.08798692454372106,0.9416909620991254,0.16093672147468177
0.03599985,0.0880108991825613,0.9416909620991254,0.16097682531756108
0.036009952,0.08805888767720829,0.9416909620991254,0.16105709299410934
0.036028266,0.08808290155440414,0.9416909620991254,0.16109725685769888
0.036030963,0.08810692853246045,0.9416909620991254,0.16113744075813735
0.036037855,0.08813096862210096,0.9416909620991254,0.1611776447104223
0.036060315,0.08815502183406114,0.9416909620991254,0.16121786872956642
0.03607474,0.08817908817908818,0.9416909620991254,0.16125811283059727
0.03608678,0.08820316766794102,0.9416909620991254,0.16129837702855748
0.036088355,0.08822726031139033,0.9416909620991254,0.1613386613385047
0.03609549,0.08825136612021858,0.9416909620991254,0.16137896577551153
0.036141586,0.08827548510522,0.9416909620991254,0.16141929035466585
0.0361587,0.08829961727720066,0.9416909620991254,0.16145963509107045
0.036179345,0.08834792122538293,0.9416909620991254,0.1615403850961172
0.036200386,0.08837209302325581,0.9416909620991254,0.1615807903950407
0.03620985,0.08839627805145046,0.9416909620991254,0.16162121591177703
0.036210835,0.08842047632083219,0.9416909620991254,0.1616616616615047
0.036232818,0.0884446878422782,0.9416909620991254,0.16170212765941747
0.03626749,0.0884931506849315,0.9416909620991254,0.16178312046064933
0.036274403,0.08851740202795286,0.9416909620991254,0.16182364729443208
0.03633612,0.08854166666666667,0.9416909620991254,0.16186419443732722
0.03635459,0.08856594461200987,0.9416909620991254,0.16190476190460473
0.03636837,0.08859023587493144,0.9416909620991254,0.16194534971154997
0.036405284,0.08861454046639232,0.9416909620991254,0.16198595787346362
0.03645051,0.08863885839736553,0.9416909620991254,0.16202658640566162
0.036503993,0.08866318967883613,0.9416909620991254,0.16206723532347542
0.036516845,0.08868753432180121,0.9416909620991254,0.1621079046422517
0.036530335,0.08871189233726998,0.9416909620991254,0.16214859437735263
0.036541883,0.08873626373626374,0.9416909620991254,0.16218930454415595
0.036560994,0.08876064852981588,0.9416909620991254,0.1622300351580545
0.036567923,0.08878504672897196,0.9416909620991254,0.16227078623445693
0.036578793,0.08880945834478966,0.9416909620991254,0.16231155778878723
0.036599483,0.08883388338833884,0.9416909620991254,0.1623523498364848
0.036599644,0.08885832187070151,0.9416909620991254,0.1623931623930048
0.03671746,0.08890723919625654,0.9416909620991254,0.1624748490944097
0.036728155,0.088931718061674,0.9416909620991254,0.16251572327028255
0.036751106,0.08895621041035527,0.9416909620991254,0.16255661801695348
0.03676767,0.08898071625344353,0.9416909620991254,0.1625975333499555
0.03677031,0.08900523560209424,0.9416909620991254,0.16263846928483713
0.03678362,0.08902976846747519,0.9416909620991254,0.16267942583716272
0.03680422,0.08905431486076647,0.9416909620991254,0.16272040302251212
0.036809623,0.08907887479316051,0.9416909620991254,0.16276140085648103
0.03681619,0.08910344827586207,0.9416909620991254,0.16280241935468073
0.036820505,0.0891280353200883,0.9416909620991254,0.1628434585327384
0.036824215,0.08917725013804528,0.9416909620991254,0.16292559899101472
0.036839914,0.0892018779342723,0.9416909620991254,0.1629667003025664
0.036840674,0.08922651933701657,0.9416909620991254,0.1630078223566423
0.036842536,0.08925117435755733,0.9416909620991254,0.16304896516894835
0.03686879,0.08927584300718629,0.9416909620991254,0.1630901287552066
0.03688646,0.08930052529720763,0.9416909620991254,0.16313131313115486
0.03689888,0.08932522123893805,0.9416909620991254,0.16317251831254692
0.03693428,0.08934993084370678,0.9416909620991254,0.16321374431515245
0.036969572,0.08937465412285556,0.9416909620991254,0.163254991154757
0.037042007,0.08939939108773873,0.9416909620991254,0.16329625884716215
0.037048113,0.08942414174972314,0.9416909620991254,0.16333754740818543
0.03707225,0.08947368421052632,0.9416909620991254,0.16342018719943674
0.037072763,0.08949847603214187,0.9416909620991254,0.16346153846137995
0.03708661,0.08952328159645233,0.9416909620991254,0.16350291065537167
0.037092105,0.08954810091488771,0.9416909620991254,0.16354430379730975
0.037092265,0.08959778085991678,0.9416909620991254,0.16362715298869643
0.037098747,0.08962264150943396,0.9416909620991254,0.16366860907002118
0.037109822,0.08964751595892312,0.9416909620991254,0.16371008616304447
0.037146974,0.08967240421987785,0.9416909620991254,0.1637515842837449
0.03716093,0.0896973063038045,0.9416909620991254,0.16379310344811704
0.03717702,0.08972222222222222,0.9416909620991254,0.16383464367217185
0.037179008,0.08974715198666296,0.9416909620991254,0.16387620497193645
0.037200924,0.08977209560867148,0.9416909620991254,0.16391778736345436
0.037212104,0.08979705309980539,0.9416909620991254,0.1639593908627852
0.037214253,0.08982202447163515,0.9416909620991254,0.164001015486005
0.037216656,0.08984700973574408,0.9416909620991254,0.1640426612492061
0.037218623,0.08987200890372844,0.9416909620991254,0.1640843281684973
0.03722003,0.08989702198719733,0.9416909620991254,0.1641260162600035
0.037221942,0.08992204899777283,0.9416909620991254,0.16416772553986625
0.03724385,0.08994708994708994,0.9416909620991254,0.16420945602424344
0.037284322,0.08997214484679665,0.9416909620991254,0.16425120772930935
0.037287865,0.08999721370855392,0.9416909620991254,0.1642929806712548
0.037315488,0.09002229654403568,0.9416909620991254,0.16433477486628692
0.03732462,0.09004739336492891,0.9416909620991254,0.16437659033062949
0.037327882,0.09007250418293362,0.9416909620991254,0.16441842708052273
0.03733507,0.09012276785714286,0.9416909620991254,0.16450216450200508
0.037341576,0.09014792073681273,0.9416909620991254,0.16454406520615739
0.037376925,0.09017308766052484,0.9416909620991254,0.16458598726098697
0.037414793,0.09022346368715084,0.9416909620991254,0.16466989548798724
0.037440017,0.09024867281363509,0.9416909620991254,0.16471188169285414
0.037449393,0.0902738960313024,0.9416909620991254,0.16475388931379087
0.03746491,0.09029913335197093,0.9416909620991254,0.16479591836718724
0.037479684,0.09034965034965035,0.9416909620991254,0.16488004083700206
0.037490238,0.09009513150531617,0.9387755102040817,0.16441153944329182
0.037498362,0.09012034704729918,0.9387755102040817,0.16445352400392593
0.037504427,0.09014557670772676,0.9387755102040817,0.16449553001261152
0.037529223,0.09017082049845981,0.9387755102040817,0.16453755748578797
0.03753913,0.09019607843137255,0.9387755102040817,0.1645796064399116
0.037544884,0.09022135051835248,0.9387755102040817,0.16462167689145554
0.037571307,0.09027193720213064,0.9387755102040817,0.1647058823527811
0.03758655,0.09032258064516129,0.9387755102040817,0.16479017400188695
0.03759435,0.09037328094302555,0.9387755102040817,0.16487455197116596
0.037650734,0.09039865244244806,0.9387755102040817,0.1649167733673173
0.037678327,0.09042403819151923,0.9387755102040817,0.1649590163932823
0.037696175,0.09047485248665356,0.9387755102040817,0.1650435674011723
0.037696842,0.09050028105677346,0.9387755102040817,0.16508587541639944
0.037735287,0.0905257239246556,0.9387755102040817,0.16512820512804469
0.03774839,0.09057665260196905,0.9387755102040817,0.1652129297073818
0.037766032,0.09060213843556555,0.9387755102040817,0.16525532460851278
0.037767045,0.09062763861525472,0.9387755102040817,0.16529774127294003
0.037800148,0.09065315315315316,0.9387755102040817,0.165340179717426
0.037804414,0.09067868206139115,0.9387755102040817,0.1653826399587505
0.03780765,0.09072978303747535,0.9387755102040817,0.16546762589911987
0.03783032,0.09075535512965051,0.9387755102040817,0.16551015163181043
0.037880618,0.09078094164082323,0.9387755102040817,0.16555269922863097
0.037943944,0.09080654258319233,0.9387755102040817,0.16559526870644753
0.037949923,0.09083215796897039,0.9387755102040817,0.16563786008214365
0.037970025,0.09085778781038374,0.9387755102040817,0.16568047337262015
0.037993006,0.09088343211967259,0.9387755102040817,0.16572310859479528
0.038008407,0.09096045197740113,0.9387755102040817,0.16585114602095663
0.038045824,0.0909861542808703,0.9387755102040817,0.16589386913945764
0.038053617,0.09103760248798416,0.9387755102040817,0.16597938144313776
0.038063217,0.09106334841628959,0.9387755102040817,0.16602217066238065
0.038112596,0.09108910891089109,0.9387755102040817,0.16606498194929722
0.038136475,0.0911406736484574,0.9387755102040817,0.16615067079447232
0.03814325,0.0911664779161948,0.9387755102040817,0.16619354838693542
0.038146008,0.09119229679977343,0.9387755102040817,0.16623644811548133
0.03814905,0.09124397846415415,0.9387755102040817,0.16632231404942527
0.038191143,0.09126984126984126,0.9387755102040817,0.1663652802891694
0.03819485,0.09129571874113977,0.9387755102040817,0.16640826873368855
0.038202044,0.09132161089052751,0.9387755102040817,0.16645127940020024
0.03823529,0.09134751773049646,0.9387755102040817,0.16649431230593972
0.038250376,0.09137343927355278,0.9387755102040817,0.16653736746816003
0.038300987,0.09142532651902328,0.9387755102040817,0.16662354463114484
0.03830313,0.09145129224652088,0.9387755102040817,0.1666666666665049
0.03832687,0.09147727272727273,0.9387755102040817,0.16670981102753687
0.038327333,0.0915032679738562,0.9387755102040817,0.16675297773158335
