threshold,precision,recall,f1
0.006181754637509584,0.0028097306733543457,1.0,0.0056037164128188155
0.006193125620484352,0.0028097324402727476,1.0,0.005603719926880735
0.006229809485375881,0.0028097359741162194,1.0,0.005603726955017801
0.006234333384782076,0.0028097377410412883,1.0,0.005603730469092944
0.006241620052605867,0.00280973950796858,1.0,0.0056037339831724944
0.006256793159991503,0.0028097412748980936,1.0,0.005603737497256451
0.00626036711037159,0.0028097430418298295,1.0,0.005603741011344816
0.006319653242826462,0.0028097448087637876,1.0,0.005603744525437588
0.0063437954522669315,0.0028097465756999683,1.0,0.005603748039534768
0.006355790421366692,0.002809748342638371,1.0,0.005603751553636355
0.006372000556439161,0.0028097501095789967,1.0,0.005603755067742351
0.006390872877091169,0.002809751876521844,1.0,0.005603758581852752
0.006393262650817633,0.002809753643466914,1.0,0.005603762095967562
0.006398756522685289,0.0028097554104142062,1.0,0.005603765610086777
0.006421266123652458,0.002809757177363721,1.0,0.005603769124210402
0.006424574181437492,0.0028097589443154577,1.0,0.005603772638338434
0.006429038010537624,0.0028097607112694168,1.0,0.005603776152470872
0.006429969798773527,0.0028097624782255984,1.0,0.005603779666607719
0.006435976829379797,0.0028097660121446286,1.0,0.0056037866948946335
0.006441421806812286,0.0028097677791074772,1.0,0.0056037902090447025
0.006445674225687981,0.0028097695460725484,1.0,0.0056037937231991795
0.0064558787271380424,0.002809771313039842,1.0,0.005603797237358063
0.0064825210720300674,0.0028097730800093574,1.0,0.005603800751521354
0.006492749322205782,0.0028097748469810956,1.0,0.005603804265689053
0.0065033333376049995,0.002809776613955056,1.0,0.005603807779861159
0.00651283236220479,0.002809778380931239,1.0,0.005603811294037672
0.006517211906611919,0.002809780147909644,1.0,0.005603814808218593
0.006530513521283865,0.002809783681873122,1.0,0.005603821836593659
0.006557402666658163,0.0028097854488581945,1.0,0.005603825350787802
0.006593812257051468,0.0028097872158454893,1.0,0.005603828864986354
0.006595561746507883,0.0028097889828350067,1.0,0.005603832379189314
0.006610493175685406,0.002809790749826746,1.0,0.005603835893396679
0.006629354786127806,0.0028097925168207084,1.0,0.005603839407608454
0.006642808206379414,0.002809794283816893,1.0,0.005603842921824635
0.00668374914675951,0.0028097960508153,1.0,0.005603846436045225
0.006703520193696022,0.0028097978178159293,1.0,0.005603849950270222
0.006729041691869497,0.002809799584818781,1.0,0.005603853464499625
0.006738957948982716,0.0028098013518238554,1.0,0.005603856978733438
0.00674583250656724,0.002809803118831152,1.0,0.005603860492971658
0.006747635081410408,0.002809804885840671,1.0,0.005603864007214285
0.006755325477570295,0.002809806652852413,1.0,0.0056038675214613205
0.006791150197386742,0.002809808419866377,1.0,0.0056038710357127625
0.006818062625825405,0.0028098101868825635,1.0,0.005603874549968613
0.006819164380431175,0.0028098119539009723,1.0,0.00560387806422887
0.006850781384855509,0.0028098137209216036,1.0,0.005603881578493537
0.006860840134322643,0.0028098154879444576,1.0,0.0056038850927626095
0.006865175440907478,0.0028098172549695342,1.0,0.005603888607036091
0.006883745081722736,0.002809819021996833,1.0,0.005603892121313981
0.006903883535414934,0.0028098207890263544,1.0,0.005603895635596276
0.006910013034939766,0.002809822556058098,1.0,0.005603899149882981
0.006931213196367025,0.0028098243230920646,1.0,0.0056039026641740925
0.006953597534447908,0.0028098260901282535,1.0,0.005603906178469611
0.006959157530218363,0.002809827857166665,1.0,0.0056039096927695395
0.006984570529311895,0.0028098296242072985,1.0,0.005603913207073874
0.007024236489087343,0.0028098313912501547,1.0,0.005603916721382617
0.007033089175820351,0.002809834925342535,1.0,0.005603923750013326
0.007035369984805584,0.002809836692392059,1.0,0.005603927264335292
0.007035650312900543,0.002809840226497774,1.0,0.005603934292992448
0.007092498708516359,0.002809841993553966,1.0,0.005603937807327638
0.007102091796696186,0.0028098455276730164,1.0,0.00560394483601124
0.007127010729163885,0.0028098472947358758,1.0,0.005603948350359655
0.007131037302315235,0.0028098490618009573,1.0,0.005603951864712475
0.00714744720607996,0.0028098508288682614,1.0,0.005603955379069703
0.00717321690171957,0.002809852595937788,1.0,0.00560395889343134
0.007178176660090685,0.0028098543630095374,1.0,0.005603962407797384
0.007216440048068762,0.0028098561300835094,1.0,0.005603965922167836
0.0072181751020252705,0.002809857897159704,1.0,0.005603969436542697
0.007219330407679081,0.002809859664238121,1.0,0.005603972950921966
0.0072227963246405125,0.002809861431318761,1.0,0.005603976465305641
0.007237637881189585,0.002809863198401623,1.0,0.005603979979693725
0.007250744383782148,0.002809864965486708,1.0,0.005603983494086218
0.007295197807252407,0.002809866732574015,1.0,0.0056039870084831165
0.007295266725122929,0.0028098684996635454,1.0,0.005603990522884425
0.007347081787884235,0.002809870266755298,1.0,0.00560399403729014
0.007373566273599863,0.002809872033849273,1.0,0.005603997551700264
0.0073766098357737064,0.002809873800945471,1.0,0.005604001066114796
0.0073996055871248245,0.0028098755680438913,1.0,0.005604004580533735
0.007407482713460922,0.0028098773351445346,1.0,0.005604008094957083
0.007409011945128441,0.0028098791022474,1.0,0.005604011609384838
0.007410852704197168,0.0028098826364597995,1.0,0.005604018638253573
0.007425876799970865,0.002809884403569333,1.0,0.0056040221526945525
0.007453694008290768,0.002809886170681089,1.0,0.00560402566713994
0.007498626597225666,0.0028098897049112694,1.0,0.005604032696043939
0.0075024706311523914,0.0028098914720296937,1.0,0.005604036210502551
0.00750734331086278,0.0028098932391503405,1.0,0.005604039724965571
0.007515099830925465,0.00280989500627321,1.0,0.005604043239432998
0.007556643802672625,0.002809896773398302,1.0,0.005604046753904834
0.007582391612231731,0.0028098985405256172,1.0,0.005604050268381078
0.007599466014653444,0.0028099003076551545,1.0,0.00560405378286173
0.007625293917953968,0.002809902074786915,1.0,0.00560405729734679
0.00762604083865881,0.0028099038419208975,1.0,0.005604060811836258
0.007631455082446337,0.002809905609057103,1.0,0.005604064326330134
0.007633839268237352,0.0028099073761955313,1.0,0.005604067840828418
0.0076548014767467976,0.002809909143336182,1.0,0.00560407135533111
0.007668737322092056,0.002809912677624152,1.0,0.00560407838434972
0.007680997718125582,0.002809914444771471,1.0,0.005604081898865637
0.007682425435632467,0.002809916211921013,1.0,0.005604085413385962
0.007683323696255684,0.002809917979072777,1.0,0.0056040889279106955
0.0077179535292088985,0.0028099197462267645,1.0,0.005604092442439837
0.007731429301202297,0.0028099215133829745,1.0,0.005604095956973387
0.0077377972193062305,0.002809923280541407,1.0,0.005604099471511345
0.007750981021672487,0.0028099250477020624,1.0,0.005604102986053711
0.007756460923701525,0.0028099268148649406,1.0,0.005604106500600485
0.007770780008286238,0.0028099285820300415,1.0,0.005604110015151668
0.0077855587005615234,0.002809930349197365,1.0,0.005604113529707258
0.007826108485460281,0.002809932116366911,1.0,0.005604117044267257
0.007835544645786285,0.0028099338835386803,1.0,0.005604120558831663
0.007880236022174358,0.002809937417888887,1.0,0.005604127587973703
0.007885707542300224,0.002809939185067324,1.0,0.005604131102551334
0.00789390318095684,0.002809942719430867,1.0,0.005604138131719823
0.007902037352323532,0.0028099444866159728,1.0,0.00560414164631068
0.007914110086858273,0.002809946253803301,1.0,0.005604145160905944
0.007937540300190449,0.0028099480209928525,1.0,0.005604148675505618
0.007953306660056114,0.002809953322574843,1.0,0.005604159219331088
0.007966139353811741,0.0028099586241768387,1.0,0.005604169763196234
0.00796791072934866,0.0028099603913819497,1.0,0.005604173277826765
0.008011220954358578,0.0028099621585892832,1.0,0.0056041767924617045
0.008017332293093204,0.00280996392579884,1.0,0.005604180307101054
0.008027060888707638,0.002809965693010619,1.0,0.00560418382174481
0.008029244840145111,0.0028099674602246215,1.0,0.005604187336392975
0.00805822852998972,0.0028099692274408464,1.0,0.005604190851045549
0.008060397580265999,0.0028099709946592943,1.0,0.005604194365702531
0.008060481399297714,0.002809972761879965,1.0,0.0056041978803639215
0.008099114522337914,0.0028099745291028586,1.0,0.005604201395029721
0.008101596496999264,0.002809976296327975,1.0,0.005604204909699927
0.008106078021228313,0.002809979830784876,1.0,0.005604211939053568
0.008106866851449013,0.002809981598016661,1.0,0.005604215453737
0.00811187643557787,0.0028099851324868996,1.0,0.0056042224831170905
0.008124828338623047,0.0028099868997253532,1.0,0.00560422599781375
0.008190442807972431,0.0028099904342089293,1.0,0.005604233027220292
0.008192953653633595,0.0028099922014540517,1.0,0.005604236541930176
0.008216443471610546,0.0028099939687013967,1.0,0.005604240056644468
0.008267913945019245,0.0028099957359509647,1.0,0.005604243571363169
0.00835637841373682,0.0028099975032027558,1.0,0.0056042470860862776
0.008380953222513199,0.0028099992704567695,1.0,0.005604250600813796
0.008411175571382046,0.0028100010377130062,1.0,0.005604254115545722
0.008442915976047516,0.002810002804971466,1.0,0.005604257630282056
0.008490187115967274,0.0028100063394950543,1.0,0.005604264659767952
0.008493981324136257,0.002810008106760183,1.0,0.005604268174517514
0.00849806610494852,0.002810009874027534,1.0,0.005604271689271482
0.008503656834363937,0.0028100116412971086,1.0,0.005604275204029861
0.008557930588722229,0.002810013408568906,1.0,0.005604278718792647
0.008572353050112724,0.002810015175842926,1.0,0.005604282233559842
0.008586284704506397,0.002810016943119169,1.0,0.005604285748331446
0.00882568396627903,0.0028100187103976353,1.0,0.005604289263107458
0.008878183551132679,0.0028100204776783243,1.0,0.0056042927778878785
0.008941085077822208,0.0028100222449612363,1.0,0.005604296292672709
0.009122089482843876,0.0028100240122463714,1.0,0.005604299807461947
0.00913244765251875,0.0028100257795337295,1.0,0.0056043033222555935
0.009383250959217548,0.0028100275468233103,1.0,0.00560430683705365
0.009423315525054932,0.0028100293141151145,1.0,0.005604310351856114
0.009661342948675156,0.0028100310814091413,1.0,0.005604313866662987
0.009757021442055702,0.002810032848705391,1.0,0.00560431738147427
0.009910047985613346,0.00281003638330456,1.0,0.005604324411110059
0.009916136972606182,0.002810038150607479,1.0,0.005604327925934567
0.00998046062886715,0.0028100399179126208,1.0,0.005604331440763484
0.01000077836215496,0.002810041685219986,1.0,0.00560433495559681
0.01005183719098568,0.0028100434525295736,1.0,0.005604338470434543
0.010111928917467594,0.002810045219841385,1.0,0.005604341985276686
0.010124331340193748,0.0028100469871554187,1.0,0.005604345500123237
0.010153153911232948,0.0028100487544716756,1.0,0.005604349014974198
0.010161055251955986,0.0028100505217901555,1.0,0.005604352529829568
0.010161515325307846,0.002810052289110859,1.0,0.005604356044689346
0.010225285775959492,0.002810054056433785,1.0,0.0056043595595535334
0.010235371999442577,0.002810055823758934,1.0,0.005604363074422128
0.010243882425129414,0.002810057591086306,1.0,0.005604366589295133
0.01029601413756609,0.0028100593584159013,1.0,0.005604370104172546
0.01036026794463396,0.0028100611257477195,1.0,0.005604373619054368
0.010414568707346916,0.002810062893081761,1.0,0.0056043771339406
0.010425602085888386,0.0028100646604180255,1.0,0.0056043806488312396
0.010442759841680527,0.002810066427756513,1.0,0.005604384163726287
0.01044826116412878,0.0028100681950972233,1.0,0.005604387678625745
0.010460587218403816,0.002810069962440157,1.0,0.005604391193529612
0.010526781901717186,0.0028100717297853137,1.0,0.005604394708437887
0.010575841180980206,0.0028100734971326937,1.0,0.0056043982233505716
0.010576899163424969,0.0028100752644822963,1.0,0.005604401738267664
0.010604009963572025,0.0028100770318341224,1.0,0.0056044052531891665
0.010625673457980156,0.0028100787991881715,1.0,0.0056044087681150784
0.010634479112923145,0.0028100805665444437,1.0,0.005604412283045398
0.010644935071468353,0.002810082333902939,1.0,0.005604415797980127
0.010666203685104847,0.002810084101263657,1.0,0.0056044193129192645
0.010752911679446697,0.0028100876359917633,1.0,0.005604426342810768
0.010760552249848843,0.002810091170728762,1.0,0.005604433372719907
0.01077372208237648,0.002810092938100596,1.0,0.005604436887681089
0.010856695473194122,0.002810094705474653,1.0,0.005604440402646681
0.010911951772868633,0.0028100964728509335,1.0,0.005604443917616681
0.010943705216050148,0.002810098240229437,1.0,0.005604447432591091
0.010967968963086605,0.002810100007610163,1.0,0.005604450947569909
0.010989150032401085,0.0028101017749931133,1.0,0.005604454462553138
0.011050398461520672,0.002810105309765682,1.0,0.00560446149253282
0.01105131022632122,0.0028101070771553013,1.0,0.005604465007529275
0.011151131242513657,0.002810110611941209,1.0,0.005604472037535412
0.011172108352184296,0.0028101123793374976,1.0,0.005604475552545093
0.011174953542649746,0.0028101141467360095,1.0,0.005604479067559185
0.01118647214025259,0.0028101159141367448,1.0,0.005604482582577686
0.0112305311486125,0.002810117681539703,1.0,0.005604486097600596
0.011257445439696312,0.0028101194489448846,1.0,0.0056044896126279135
0.011263242922723293,0.002810121216352289,1.0,0.005604493127659641
0.011274474672973156,0.002810122983761917,1.0,0.005604496642695778
0.011282428167760372,0.0028101265185878424,1.0,0.00560450367278128
0.011310484260320663,0.00281012828600414,1.0,0.005604507187830642
0.011326925829052925,0.0028101300534226605,1.0,0.0056045107028844165
0.011334131471812725,0.0028101318208434045,1.0,0.005604514217942599
0.011335675604641438,0.0028101335882663716,1.0,0.00560451773300519
0.011355946771800518,0.0028101353556915618,1.0,0.005604521248072192
0.01136582251638174,0.0028101388905486125,1.0,0.005604528278219422
0.011367644183337688,0.0028101406579804722,1.0,0.0056045317932996485
0.011438303627073765,0.002810142425414556,1.0,0.005604535308384288
0.011439247988164425,0.0028101441928508625,1.0,0.005604538823473334
0.011491475626826286,0.0028101459602893923,1.0,0.005604542338566791
0.011597690172493458,0.0028101477277301455,1.0,0.005604545853664655
0.011617082171142101,0.0028101494951731218,1.0,0.0056045493687669305
0.011618292890489101,0.0028101512626183215,1.0,0.005604552883873614
0.011693505570292473,0.0028101530300657443,1.0,0.005604556398984707
0.011711847968399525,0.0028101547975153906,1.0,0.00560455991410021
0.011813626624643803,0.00281015656496726,1.0,0.005604563429220122
0.011831971816718578,0.0028101583324213527,1.0,0.005604566944344442
0.011836488731205463,0.0028101600998776686,1.0,0.005604570459473172
0.011839321814477444,0.002810161867336208,1.0,0.005604573974606312
0.011846525594592094,0.0028101636347969707,1.0,0.005604577489743861
0.011872868053615093,0.0028101654022599566,1.0,0.00560458100488582
0.011874781921505928,0.002810167169725166,1.0,0.005604584520032188
0.011914976872503757,0.0028101689371925983,1.0,0.005604588035182964
0.011922142468392849,0.002810170704662254,1.0,0.005604591550338151
0.011942206881940365,0.0028101724721341335,1.0,0.0056045950654977465
0.011945042759180069,0.002810174239608236,1.0,0.005604598580661751
0.01197026390582323,0.002810176007084562,1.0,0.005604602095830165
0.01202181726694107,0.002810177774563111,1.0,0.005604605611002991
0.012030865997076035,0.0028101795420438836,1.0,0.005604609126180223
0.012034131214022636,0.0028101830770120985,1.0,0.005604616156547917
